6.249999999999998612e-03,3.000000000000000062e-03,0.000000000000000000e+00
6.250000000000000347e-03,2.500000000000000052e-03,0.000000000000000000e+00
4.687499999999999827e-03,3.000000000000000930e-03,0.000000000000000000e+00
6.249999999999998612e-03,3.000000000000000062e-03,1.000000000000000021e-03
6.250000000000000347e-03,2.500000000000000052e-03,1.000000000000000021e-03
4.687499999999999827e-03,3.000000000000000930e-03,1.000000000000000021e-03
6.249999999999997745e-03,4.000000000000000951e-03,0.000000000000000000e+00
6.249999999999998612e-03,3.500000000000000940e-03,0.000000000000000000e+00
4.687499999999997224e-03,4.000000000000000951e-03,0.000000000000000000e+00
6.249999999999997745e-03,4.000000000000000951e-03,1.000000000000000021e-03
6.249999999999998612e-03,3.500000000000000940e-03,1.000000000000000021e-03
4.687499999999997224e-03,4.000000000000000951e-03,1.000000000000000021e-03
6.249999999999996010e-03,5.000000000000000971e-03,0.000000000000000000e+00
6.249999999999996877e-03,4.500000000000001395e-03,0.000000000000000000e+00
4.687499999999994622e-03,5.000000000000000971e-03,0.000000000000000000e+00
6.249999999999996010e-03,5.000000000000000971e-03,1.000000000000000021e-03
6.249999999999996877e-03,4.500000000000001395e-03,1.000000000000000021e-03
4.687499999999994622e-03,5.000000000000000971e-03,1.000000000000000021e-03
9.375000000000004857e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000004857e-03,9.999999999999995871e-04,0.000000000000000000e+00
9.375000000000004857e-03,0.000000000000000000e+00,5.000000000000000104e-04
7.812500000000005204e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.375000000000004857e-03,4.999999999999995767e-04,0.000000000000000000e+00
7.812500000000003469e-03,9.999999999999998040e-04,0.000000000000000000e+00
9.375000000000004857e-03,0.000000000000000000e+00,2.500000000000000052e-04
7.812500000000005204e-03,0.000000000000000000e+00,5.000000000000000104e-04
9.375000000000004857e-03,0.000000000000000000e+00,1.000000000000000021e-03
9.375000000000004857e-03,9.999999999999995871e-04,1.000000000000000021e-03
9.375000000000004857e-03,0.000000000000000000e+00,7.500000000000000156e-04
